like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.0139763,0.6350455,0.3983407,0.538594,0.79272854,0.8524698,3.8012745,9.0,0.9715936867767065
1.11372,0.57856303,0.32469904,0.38568035,0.7337263,0.6942656,3.1678164,10.0,1.084095660199602
0.9795226,0.5701862,0.25838,0.537815,0.8447991,0.69298,2.6250398,11.0,0.9640663057717509
1.0084562,0.5506764,0.28620055,0.39211348,0.79788524,0.7268328,3.1936927,12.0,0.9789837051976178
1.0148984,0.6760746,0.4847318,0.47341388,0.8695459,0.86301464,2.8403807,13.0,1.0138202040597237
1.0211502,0.8189946,0.2850758,0.26586074,0.88243014,0.9410197,4.1332736,1.0,1.030225618519388
1.0172358,0.734706,0.3286242,0.32873023,0.87083775,0.6171572,4.234125,2.0,1.0156731429340884
1.0546339,0.77360547,0.306309,0.097796515,0.9048036,0.9197319,4.2664986,3.0,1.0519372782325953
1.1383194,0.5729423,0.5479829,0.44569063,0.7804164,0.7006765,3.1885033,4.0,1.0794521019162844
1.0460585,0.6827819,0.6101096,0.11494066,0.89498717,0.83456624,1.4948746,5.0,1.0421260502965366
0.9725494,0.88298106,0.21227288,0.16133985,0.8363114,0.980458,3.4353101,6.0,0.9777804752352793
0.9819,0.7576845,0.30583543,0.16591752,0.8085837,0.83417106,4.107124,7.0,0.9812228702581476
1.0143969,0.7595209,0.46971953,0.2714239,0.8623519,0.8280397,3.2177997,8.0,1.0074502582808056
1.0156535,0.6403608,0.42826647,0.34738308,0.82485884,0.77858573,3.29968,9.0,0.9843241520693307
0.9819425,0.9806743,0.11857083,0.33529946,0.8893856,0.8310012,3.7450802,10.0,0.9932866865883289
0.99581474,0.56306064,0.27627566,0.4211018,0.89143234,0.68321097,3.884193,11.0,0.9764067738755402
0.98026156,0.6489731,0.25850874,0.3651104,0.87625974,0.762369,3.6263258,12.0,0.9636726504969003
1.0045388,0.73688453,0.4200243,0.19245562,0.8683022,0.8540562,2.5687735,13.0,0.9997627961114537
1.0397747,0.59387094,0.42644253,0.42201653,0.90751606,0.7979758,3.76119,1.0,1.0274085620988687
1.171852,0.48828173,0.36421132,0.32063094,0.6967896,0.6221227,3.195572,2.0,1.164460228598873
1.0281441,0.49386343,0.016122997,0.4701373,0.89096415,0.49650767,1.7833066,3.0,1.0579776867662405
